,minutes,predmin,datetime,player_id
1588,0,0.0,2024-04-21,1098
1589,0,0.0,2024-04-28,1098
1590,0,0.0,2024-05-04,1098
1591,0,0.0,2024-05-11,1098
1592,0,0.0,2024-05-19,1098
1593,12,14.526990446600593,2024-02-04,1099
1594,0,14.374684001154762,2024-02-10,1099
1595,0,0.0,2024-02-17,1099
1596,0,0.0,2024-02-24,1099
1597,0,18.17380228208728,2024-03-02,1099
1598,0,15.767663748574575,2024-03-10,1099
1599,0,0.0,2024-03-16,1099
1600,0,25.585842178752557,2024-03-30,1099
1601,0,15.543241529040015,2024-04-02,1099
1602,3,27.34543176002012,2024-04-07,1099
1603,0,18.276907230066143,2024-04-13,1099
1604,0,31.12792407548605,2024-04-21,1099
1605,55,30.02302343905592,2024-04-28,1099
1606,82,56.73036586803008,2024-05-04,1099
1607,71,57.30836134468018,2024-05-11,1099
1608,90,90.0,2024-05-19,1099
1609,10,21.299189070103836,2024-01-21,1119
1610,45,24.35998726950484,2024-01-30,1119
1611,49,27.671789184751532,2024-02-03,1119
1612,4,33.71425032829407,2024-02-10,1119
1613,0,13.806102477836404,2024-02-18,1119
1614,0,14.074632141734938,2024-02-25,1119
1615,0,0.0,2024-03-04,1119
1616,0,0.0,2024-03-09,1119
1617,0,14.842687326951378,2024-03-30,1119
1618,0,0.0,2024-04-04,1119
1619,0,18.477678163478373,2024-04-07,1119
1620,0,0.0,2024-04-13,1119
1621,0,11.950212671431473,2024-04-20,1119
1622,0,0.0,2024-04-24,1119
1623,0,13.275872801287278,2024-04-27,1119
1624,0,15.151955610719584,2024-05-04,1119
1625,0,26.17084602619147,2024-05-11,1119
1626,0,21.001771337737196,2024-05-19,1119
1627,0,0.0,2024-01-13,915
1628,0,0.0,2024-01-31,915
1629,0,0.0,2024-02-04,915
1630,0,0.0,2024-02-12,915
1631,0,0.0,2024-02-17,915
1632,0,0.0,2024-03-02,915
1633,0,0.0,2024-03-11,915
1634,0,0.0,2024-03-30,915
1635,0,0.0,2024-04-04,915
1636,0,0.0,2024-04-07,915
1637,0,0.0,2024-04-15,915
1638,0,0.0,2024-04-23,915
1639,0,0.0,2024-04-27,915
1640,0,0.0,2024-05-02,915
1641,0,0.0,2024-05-05,915
1642,0,0.0,2024-05-11,915
1643,0,0.0,2024-05-15,915
1644,0,0.0,2024-05-19,915
1645,0,0.0,2022-08-06,915
1646,0,0.0,2023-02-03,915
1647,0,0.0,2023-02-11,915
1648,0,0.0,2023-02-18,915
1649,0,0.0,2023-02-26,915
1650,0,0.0,2023-03-04,915
1651,0,0.0,2023-03-11,915
1652,0,0.0,2023-03-18,915
1653,0,0.0,2023-04-01,915
1654,0,0.0,2023-04-04,915
1655,0,0.0,2023-04-08,915
1656,0,0.0,2023-04-15,915
1657,0,0.0,2023-04-26,915
1658,0,0.0,2023-05-02,915
1659,0,0.0,2023-05-06,915
1660,0,0.0,2023-05-13,915
1661,0,0.0,2023-05-21,915
1662,0,0.0,2023-05-25,915
1663,0,0.0,2023-05-28,915
1664,0,0.0,2024-01-14,1044
1665,0,0.0,2024-02-01,1044
1666,0,0.0,2024-02-04,1044
1667,0,0.0,2024-02-11,1044
1668,0,0.0,2024-02-18,1044
1669,0,0.0,2024-02-24,1044
1670,0,0.0,2024-03-03,1044
1671,0,0.0,2024-03-09,1044
1672,0,0.0,2024-03-30,1044
1673,0,0.0,2024-04-04,1044
1674,0,0.0,2024-04-07,1044
1675,0,0.0,2024-04-13,1044
1676,0,0.0,2024-04-24,1044
1677,0,0.0,2024-04-27,1044
1678,0,0.0,2024-05-06,1044
1679,0,0.0,2024-05-12,1044
1680,0,0.0,2024-05-15,1044
1681,0,0.0,2024-05-19,1044
1682,0,0.0,2022-08-07,1044
1683,0,0.0,2023-02-04,1044
1684,0,0.0,2023-02-08,1044
1685,0,0.0,2023-02-12,1044
1686,0,0.0,2023-02-19,1044
1687,0,0.0,2023-03-05,1044
1688,0,0.0,2023-03-12,1044
1689,0,0.0,2023-04-02,1044
1690,0,0.0,2023-04-05,1044
1691,0,0.0,2023-04-08,1044
1692,0,0.0,2023-04-16,1044
1693,0,0.0,2023-04-27,1044
1694,0,0.0,2023-04-30,1044
1695,0,0.0,2023-05-04,1044
1696,0,0.0,2023-05-07,1044
1697,0,0.0,2023-05-13,1044
1698,0,0.0,2023-05-20,1044
1699,0,0.0,2023-05-25,1044
1700,0,0.0,2023-05-28,1044
1701,90,62.43018376016619,2024-02-11,828
1702,90,71.95701911050855,2024-02-17,828
1703,90,79.12126444378438,2024-02-24,828
1704,90,70.57035304363015,2024-03-02,828
1705,57,64.84261663320734,2024-03-10,828
1706,45,59.75312483506593,2024-03-17,828
1707,0,53.81500972239462,2024-03-30,828
1708,90,60.216764307540245,2024-04-03,828
1709,0,62.71929918576362,2024-04-06,828
1710,0,48.745061160111135,2024-04-14,828
1711,0,21.55565041655096,2024-04-21,828
1712,0,37.58262731400424,2024-04-27,828
1713,0,27.143793812478776,2024-05-05,828
1714,0,15.695047590958067,2024-05-13,828
1715,90,14.66773625321416,2024-05-19,828
1716,4,42.15166156915842,2022-08-06,828
1717,0,0.0,2023-02-05,828
1718,0,22.80141943039365,2023-02-11,828
1719,77,32.87245240993374,2023-02-19,828
1720,90,75.01764003433013,2023-02-26,828
1721,90,78.04550362503483,2023-03-04,828
1722,90,64.29497519784948,2023-03-11,828
1723,90,66.97543463843303,2023-03-18,828
1724,76,73.88551477697456,2023-04-03,828
1725,90,71.96783318514622,2023-04-08,828
1726,34,77.8638523245248,2023-04-15,828
1727,0,76.3372334670814,2023-04-23,828
1728,90,48.16771830262846,2023-04-27,828
1729,0,56.515965620142424,2023-04-30,828
1730,87,42.78910811776561,2023-05-06,828
1731,90,35.14888652004291,2023-05-13,828
1732,90,50.267730306061765,2023-05-20,828
1733,90,59.42139560831865,2023-05-28,828
1734,0,0.0,2024-01-22,1166
1735,0,0.0,2024-02-01,1166
1736,0,0.0,2024-02-04,1166
1737,0,0.0,2024-02-10,1166
1738,0,0.0,2024-02-17,1166
1739,0,0.0,2024-02-25,1166
1740,0,0.0,2024-03-02,1166
1741,0,0.0,2024-03-09,1166
1742,0,0.0,2024-03-30,1166
1743,0,0.0,2024-04-02,1166
1744,0,0.0,2024-04-06,1166
1745,0,0.0,2024-04-13,1166
1746,0,0.0,2024-04-20,1166
1747,0,0.0,2024-04-24,1166
1748,0,0.0,2024-04-27,1166
1749,0,0.0,2024-05-04,1166
1750,0,0.0,2024-05-11,1166
1751,0,0.0,2024-05-19,1166
1752,0,0.0,2024-01-20,1081
1753,0,0.0,2024-01-30,1081
1754,0,0.0,2024-02-04,1081
1755,0,0.0,2024-02-10,1081
1756,0,0.0,2024-02-17,1081
1757,0,0.0,2024-02-24,1081
1758,0,0.0,2024-03-02,1081
1759,0,0.0,2024-03-10,1081
1760,0,0.0,2024-03-16,1081
1761,0,0.0,2024-03-30,1081
1762,0,0.0,2024-04-02,1081
1763,0,0.0,2024-04-07,1081
1764,0,0.0,2024-04-13,1081
1765,0,0.0,2024-04-21,1081
1766,0,0.0,2024-04-28,1081
1767,0,0.0,2024-05-04,1081
1768,0,0.0,2024-05-11,1081
1769,0,0.0,2024-05-19,1081
1770,0,0.0,2022-08-06,1081
1771,0,57.28325987415221,2024-01-21,1162
1772,0,35.27109819473256,2024-02-01,1162
1773,0,21.539830686809523,2024-02-04,1162
1774,0,12.490131495203173,2024-02-11,1162
1775,0,11.738280513789618,2024-02-17,1162
1776,0,24.89039499317596,2024-02-26,1162
1777,1,0.0,2024-03-02,1162
1778,0,15.630656861149731,2024-03-10,1162
1779,0,0.0,2024-03-17,1162
1780,0,13.410101421488449,2024-03-30,1162
1781,0,0.0,2024-04-02,1162
1782,0,0.0,2024-04-06,1162
1783,0,0.0,2024-04-14,1162
1784,45,11.17667597545703,2024-04-21,1162
1785,90,23.438086570649432,2024-04-27,1162
1786,90,42.874621594665086,2024-05-05,1162
1787,90,40.4025335740543,2024-05-11,1162
1788,0,38.49446925959771,2024-05-19,1162
1789,0,20.559097999038045,2022-08-07,1162
1790,90,48.06369062547975,2023-02-04,1162
1791,90,37.09856427606982,2023-02-11,1162
1792,80,52.42675954384433,2023-02-19,1162
1793,90,65.12739119889568,2023-02-25,1162
1794,68,68.21875257587419,2023-03-04,1162
1795,0,48.864413960573785,2023-03-12,1162
1796,0,37.03132839063255,2023-04-02,1162
1797,0,31.167810369454997,2023-04-05,1162
1798,90,47.482947931199305,2023-04-08,1162
1799,0,58.63173609586332,2023-04-16,1162
1800,0,51.1998703502926,2023-04-23,1162
1801,0,31.675881767023952,2023-04-26,1162
1802,71,36.90260371121485,2023-04-29,1162
1803,90,56.23837799898692,2023-05-03,1162
1804,90,62.83320199401433,2023-05-07,1162
1805,90,65.75405597315773,2023-05-14,1162
1806,90,51.04092303932572,2023-05-21,1162
1807,0,45.41845231584685,2023-05-28,1162
1808,0,0.0,2024-01-31,924
1809,0,0.0,2024-02-04,924
1810,0,0.0,2024-02-12,924
1811,0,0.0,2024-03-02,924
1812,0,0.0,2024-03-11,924
1813,0,0.0,2024-03-30,924
1814,0,0.0,2024-04-04,924
1815,0,0.0,2024-04-07,924
1816,0,0.0,2024-04-15,924
1817,0,0.0,2024-04-23,924
1818,0,0.0,2024-04-27,924
1819,0,0.0,2024-05-02,924
1820,0,0.0,2024-05-05,924
1821,0,0.0,2024-05-11,924
1822,0,0.0,2024-05-15,924
1823,0,0.0,2024-05-19,924
1824,0,0.0,2022-12-27,924
1825,0,0.0,2023-05-13,924
1826,0,0.0,2023-05-21,924
1827,0,0.0,2023-05-25,924
1828,0,0.0,2023-05-28,924
1829,0,11.672065534222227,2024-01-21,1159
1830,0,20.146560378431303,2024-02-01,1159
1831,0,0.0,2024-02-04,1159
1832,0,0.0,2024-02-11,1159
1833,0,0.0,2024-02-17,1159
1834,0,0.0,2024-02-26,1159
1835,0,0.0,2024-03-02,1159
1836,0,0.0,2024-03-10,1159
1837,0,0.0,2024-03-17,1159
1838,0,0.0,2024-03-30,1159
1839,0,0.0,2024-04-02,1159
1840,0,0.0,2024-04-06,1159
1841,0,0.0,2024-04-14,1159
1842,0,0.0,2024-04-21,1159
1843,0,0.0,2024-04-27,1159
1844,0,0.0,2024-05-05,1159
1845,0,0.0,2024-05-11,1159
1846,0,0.0,2024-05-19,1159
1847,90,0.0,2022-08-21,1159
1848,90,62.873388007533265,2023-02-19,1159
1849,0,63.34415242575926,2023-02-25,1159
1850,0,31.67352750189113,2023-03-04,1159
1851,90,32.08011068664334,2023-03-12,1159
1852,90,27.24168954489056,2023-04-02,1159
1853,62,49.84572694484774,2023-04-05,1159
1854,0,36.27799673976008,2023-04-08,1159
1855,90,24.965869554156797,2023-04-16,1159
1856,7,51.600177435530185,2023-04-23,1159
1857,0,37.00999132058181,2023-04-26,1159
1858,0,26.97374375308175,2023-04-29,1159
1859,90,11.630965235120357,2023-05-03,1159
1860,90,24.58243366314744,2023-05-07,1159
1861,0,25.309430360605376,2023-05-14,1159
1862,45,14.579150573259524,2023-05-21,1159
1863,90,22.8338964611777,2023-05-28,1159
1864,90,44.05660652573491,2024-05-11,1006
1865,90,43.83252142701963,2024-05-19,1006
1866,0,0.0,2024-04-14,814
1867,0,0.0,2024-04-20,814
1868,0,0.0,2024-04-23,814
1869,0,0.0,2024-04-28,814
1870,0,0.0,2024-05-04,814
1871,0,0.0,2024-05-12,814
1872,0,0.0,2024-05-19,814
1873,0,0.0,2023-03-19,814
1874,0,0.0,2024-04-25,871
1875,0,0.0,2024-04-28,871
1876,0,0.0,2024-05-05,871
1877,0,0.0,2024-05-11,871
1878,0,0.0,2024-05-15,871
1879,0,0.0,2024-05-19,871
1880,0,48.14214939633831,2023-03-01,979
1881,0,46.44882411769103,2023-03-05,979
1882,0,48.523544519908654,2023-03-11,979
1883,0,36.12690705755017,2023-04-01,979
1884,90,38.02897670876297,2023-04-04,979
1885,0,45.02621104194213,2023-04-09,979
1886,0,43.42533509282984,2023-04-17,979
1887,0,51.21431339973972,2023-04-22,979
1888,90,39.08266395204396,2023-04-26,979
1889,0,47.3261609439011,2023-04-30,979
1890,0,40.178379852507106,2023-05-03,979
1891,0,43.43661150909094,2023-05-06,979
1892,0,47.567693478431494,2023-05-15,979
1893,0,29.579994819121964,2023-05-20,979
1894,90,27.39811834723784,2023-05-28,979
1895,0,0.0,2024-01-20,1083
1896,0,0.0,2024-01-30,1083
1897,0,0.0,2024-02-04,1083
1898,0,0.0,2024-02-10,1083
1899,0,0.0,2024-02-17,1083
1900,0,0.0,2024-02-24,1083
1901,0,0.0,2024-03-02,1083
1902,0,0.0,2024-03-10,1083
1903,0,0.0,2024-03-16,1083
1904,0,0.0,2024-03-30,1083
1905,0,0.0,2024-04-02,1083
1906,0,0.0,2024-04-07,1083
1907,0,0.0,2024-04-13,1083
1908,0,0.0,2024-04-21,1083
1909,0,0.0,2024-04-28,1083
1910,0,0.0,2024-05-04,1083
1911,0,0.0,2024-05-11,1083
1912,0,0.0,2024-05-19,1083
1913,0,0.0,2022-08-06,1083
1914,0,0.0,2023-02-05,1083
1915,0,0.0,2023-02-11,1083
1916,0,0.0,2023-02-18,1083
1917,0,0.0,2023-02-25,1083
1918,0,0.0,2023-03-05,1083
1919,0,0.0,2023-03-11,1083
1920,0,0.0,2023-03-17,1083
1921,0,0.0,2023-04-01,1083
1922,0,0.0,2023-04-04,1083
1923,0,0.0,2023-04-08,1083
1924,0,0.0,2023-04-16,1083
1925,0,0.0,2023-04-22,1083
1926,0,0.0,2023-04-26,1083
1927,0,0.0,2023-04-29,1083
1928,0,0.0,2023-05-08,1083
1929,0,0.0,2023-05-13,1083
1930,0,0.0,2023-05-20,1083
1931,0,0.0,2023-05-28,1083
1932,0,0.0,2024-01-31,849
1933,0,0.0,2024-02-05,849
1934,0,0.0,2024-02-10,849
1935,0,0.0,2024-02-17,849
1936,0,0.0,2024-02-20,849
1937,0,0.0,2024-02-26,849
1938,0,0.0,2024-03-02,849
1939,0,0.0,2024-03-09,849
1940,0,0.0,2024-03-16,849
1941,0,0.0,2024-03-30,849
1942,0,0.0,2024-04-03,849
1943,0,0.0,2024-04-06,849
1944,0,0.0,2024-04-13,849
1945,0,0.0,2024-04-20,849
1946,0,0.0,2024-04-27,849
1947,0,0.0,2024-05-04,849
1948,0,0.0,2024-05-11,849
1949,0,0.0,2024-05-19,849
1950,6,0.0,2022-08-07,849
1951,0,0.0,2023-02-04,849
1952,0,11.18769524287491,2023-02-11,849
1953,0,0.0,2023-02-18,849
1954,0,0.0,2023-03-06,849
1955,0,11.13946055080713,2023-03-11,849
1956,0,0.0,2023-03-15,849
1957,0,0.0,2023-03-18,849
1958,0,0.0,2023-04-01,849
1959,0,0.0,2023-04-05,849
1960,0,0.0,2023-04-08,849
1961,0,0.0,2023-04-15,849
1962,0,0.0,2023-04-22,849
1963,0,0.0,2023-04-26,849
1964,0,0.0,2023-04-29,849
1965,0,0.0,2023-05-06,849
1966,0,0.0,2023-05-14,849
1967,0,0.0,2023-05-20,849
1968,0,0.0,2023-05-28,849
1969,90,45.146698532876144,2024-01-30,1111
1970,90,47.25656611446237,2024-02-03,1111
1971,90,48.046328565977376,2024-02-10,1111
1972,90,65.25356884123607,2024-02-18,1111
1973,90,90.0,2024-02-25,1111
1974,90,90.0,2024-03-04,1111
1975,68,90.0,2024-03-09,1111
1976,90,78.90704700432858,2024-03-30,1111
1977,90,77.7861727856311,2024-04-04,1111
1978,90,79.50917738677163,2024-04-07,1111
1979,75,90.0,2024-04-13,1111
1980,90,75.43586410625144,2024-04-20,1111
1981,77,90.0,2024-04-24,1111
1982,90,61.2217234796623,2024-04-27,1111
1983,90,76.08029937242534,2024-05-04,1111
1984,90,68.40655998843982,2024-05-11,1111
1985,90,64.6750696290928,2024-05-19,1111
1986,0,44.39094949426507,2024-02-17,881
1987,0,44.841203406754005,2024-02-24,881
1988,0,49.26253305577336,2024-03-03,881
1989,0,26.87726639999275,2024-03-10,881
1990,0,25.22594650849007,2024-03-16,881
1991,0,18.05315874274143,2024-03-30,881
1992,0,20.396860404653125,2024-04-02,881
1993,0,15.308164794936388,2024-04-06,881
1994,0,12.265728686502795,2024-04-13,881
1995,0,0.0,2024-04-20,881
1996,0,0.0,2024-04-27,881
1997,0,14.903034120104564,2024-05-04,881
1998,0,12.176175542434294,2024-05-11,881
1999,0,0.0,2024-05-19,881
2000,90,70.95280133869059,2023-02-08,1278
2001,90,78.5377035437462,2023-02-12,1278
2002,90,90.0,2023-02-18,1278
2003,90,90.0,2023-02-25,1278
2004,90,90.0,2023-03-04,1278
2005,90,90.0,2023-03-11,1278
2006,90,90.0,2023-03-18,1278
2007,73,90.0,2023-04-01,1278
2008,90,90.0,2023-04-04,1278
2009,90,75.55091642607005,2023-04-09,1278
2010,90,69.87125036797022,2023-04-17,1278
2011,90,63.2263905137234,2023-04-22,1278
2012,90,74.70809373856088,2023-04-25,1278
2013,90,73.83379568485935,2023-04-30,1278
2014,0,90.0,2023-05-06,1278
2015,90,43.28393424591846,2023-05-13,1278
2016,90,66.51187552622213,2023-05-21,1278
2017,90,77.06909773699604,2023-05-28,1278
2018,0,0.0,2023-03-01,334
2019,0,0.0,2023-03-05,334
2020,0,0.0,2023-03-11,334
2021,0,0.0,2023-03-18,334
2022,0,0.0,2023-04-03,334
2023,0,0.0,2023-04-08,334
2024,0,0.0,2023-04-15,334
2025,0,0.0,2023-04-22,334
2026,0,0.0,2023-04-27,334
2027,0,0.0,2023-05-01,334
2028,0,0.0,2023-05-08,334
2029,0,0.0,2023-05-14,334
2030,0,0.0,2023-05-20,334
2031,0,0.0,2023-05-28,334
2032,0,0.0,2023-04-01,1229
2033,0,0.0,2023-04-09,1229
2034,0,0.0,2023-04-15,1229
2035,0,0.0,2023-04-22,1229
2036,0,0.0,2023-04-25,1229
2037,0,0.0,2023-04-29,1229
2038,0,0.0,2023-05-06,1229
2039,0,0.0,2023-05-13,1229
2040,0,0.0,2023-05-20,1229
2041,0,0.0,2023-05-28,1229
2042,0,0.0,2023-02-08,1274
2043,0,0.0,2023-02-12,1274
2044,0,0.0,2023-02-18,1274
2045,0,0.0,2023-02-25,1274
2046,0,0.0,2023-03-04,1274
2047,0,0.0,2023-03-11,1274
2048,0,0.0,2023-03-18,1274
2049,0,0.0,2023-04-01,1274
2050,0,0.0,2023-04-04,1274
2051,0,0.0,2023-04-09,1274
2052,0,0.0,2023-04-17,1274
2053,0,0.0,2023-04-22,1274
2054,0,0.0,2023-04-25,1274
2055,0,0.0,2023-04-30,1274
2056,0,0.0,2023-05-06,1274
2057,0,0.0,2023-05-13,1274
2058,0,0.0,2023-05-21,1274
2059,0,0.0,2023-05-28,1274
2060,0,0.0,2023-02-11,1180
2061,0,0.0,2023-02-15,1180
2062,0,0.0,2023-02-18,1180
2063,0,0.0,2023-02-25,1180
2064,0,0.0,2023-03-01,1180
2065,0,0.0,2023-03-04,1180
2066,0,0.0,2023-03-12,1180
2067,0,0.0,2023-03-19,1180
2068,0,0.0,2023-04-01,1180
2069,0,0.0,2023-04-09,1180
2070,0,0.0,2023-04-16,1180
2071,0,0.0,2023-04-21,1180
2072,0,0.0,2023-04-26,1180
2073,0,0.0,2023-05-02,1180
2074,0,0.0,2023-05-07,1180
2075,0,0.0,2023-05-14,1180
2076,0,0.0,2023-05-20,1180
2077,0,0.0,2023-05-28,1180
2078,0,0.0,2023-05-06,1382
2079,0,0.0,2023-05-13,1382
2080,0,0.0,2023-05-20,1382
2081,0,0.0,2023-05-28,1382
2082,0,0.0,2023-02-04,1346
2083,0,0.0,2023-02-11,1346
2084,0,0.0,2023-02-18,1346
2085,0,0.0,2023-02-25,1346
2086,0,0.0,2023-03-04,1346
2087,0,0.0,2023-03-12,1346
2088,0,0.0,2023-03-15,1346
2089,0,0.0,2023-03-18,1346
2090,0,0.0,2023-04-02,1346
2091,0,0.0,2023-04-08,1346
2092,0,0.0,2023-04-15,1346
2093,0,0.0,2023-04-21,1346
2094,0,0.0,2023-04-27,1346
2095,0,0.0,2023-04-30,1346
2096,0,0.0,2023-05-08,1346
2097,0,0.0,2023-05-13,1346
2098,0,0.0,2023-05-21,1346
2099,0,0.0,2023-05-28,1346
2100,90,41.481346152866024,2023-02-04,1370
2101,90,48.7557174238957,2023-02-11,1370
2102,90,52.51152704148137,2023-02-19,1370
2103,45,61.95890302217808,2023-02-25,1370
2104,0,61.62537301495928,2023-03-04,1370
2105,0,39.70359048812074,2023-03-12,1370
2106,0,53.06414661000994,2023-04-02,1370
2107,27,61.07150825684374,2023-04-05,1370
2108,90,66.84374738493119,2023-04-08,1370
2109,90,67.71851086729961,2023-04-16,1370
2110,82,61.20122466970656,2023-04-23,1370
2111,90,65.93446289713438,2023-04-26,1370
2112,90,68.00352357196559,2023-04-29,1370
2113,61,63.07622771850651,2023-05-03,1370
2114,90,62.235581134117325,2023-05-21,1370
2115,90,62.43333629974347,2023-05-28,1370
2116,0,0.0,2023-02-04,1236
2117,0,0.0,2023-02-13,1236
2118,0,0.0,2023-02-18,1236
2119,0,0.0,2023-02-25,1236
2120,0,0.0,2023-03-01,1236
2121,0,0.0,2023-03-05,1236
2122,0,0.0,2023-03-11,1236
2123,0,0.0,2023-03-18,1236
2124,0,0.0,2023-04-03,1236
2125,0,0.0,2023-04-08,1236
2126,0,0.0,2023-04-15,1236
2127,0,0.0,2023-04-22,1236
2128,0,0.0,2023-04-27,1236
2129,0,0.0,2023-05-01,1236
2130,0,0.0,2023-05-08,1236
2131,0,0.0,2023-05-14,1236
2132,0,0.0,2023-05-20,1236
2133,0,0.0,2023-05-28,1236
